Gene_Name,Correl_Coeffs_5CV
KDELR3,0.08576737467540271
KDF1,0.04001730578113403
KDM1A,0.153979370782361
KDM1B,0.15039035257850764
KDM2A,0.23386029791430724
KDM2B,0.12044612918267113
KDM3A,0.0374876635908067
KDM3B,0.017646081751736285
KDM4A,0.054236072130524726
KDM4B,0.09817490205464648
KDM4C,0.1716831131428383
KDM4D,0.06447988395055565
KDM4E,0.0680386064659708
KDM5A,0.2100981541571802
KDM5B,0.15235761477042054
KDM5C,0.2627053295012859
KDM6A,0.26597342310030136
KDM6B,0.11841788028757623
KDM7A,0.09817523490039551
KDM8,0.30570278571450227
KDR,0.23194361772412586
KDSR,0.350742268638505
KEAP1,0.3743927443340952
KEL,0.10358553420103316
KERA,0.1084110051119355
KHDC1,0.07809469106218997
KHDC1L,0.05242935081791529
KHDC3L,0.10017938952471865
KHDC4,0.14267646192131483
KHDRBS1,0.19761742232401852
KHDRBS2,0.10997206495542278
KHDRBS3,0.026595892256587796
KHK,0.10669157495825435
KHNYN,0.07469612214223129
KHSRP,0.1236819423412114
KIAA0232,-0.011084080753029597
KIAA0319,0.16200227334107428
KIAA0319L,-0.015690790625385607
KIAA0408,0.041879597503956936
KIAA0513,0.05133635397662375
KIAA0586,0.07560245834493239
KIAA0753,0.1333389664736356
KIAA0825,0.03760253464253534
KIAA0930,0.019246541972028026
KIAA1143,0.13172973415136474
KIAA1191,0.08892857416232433
KIAA1210,0.0392152522491154
KIAA1217,0.02158021018620319
KIAA1328,0.16731483219983115
KIAA1522,-0.0018203255559956903
KIAA1549,0.14710187873550615
KIAA1549L,-0.022243754420948884
KIAA1586,0.015020063297483292
KIAA1614,0.16140621919191978
KIAA1671,0.09347252459497182
KIAA1755,0.1324256018643771
KIAA1958,-0.007820215257138084
KIAA2013,0.17991336615026604
C12orf66,0.11220766762075693
KIDINS220,0.35623345950560065
KIF11,0.08438285139516824
KIF12,0.12187428079219527
KIF13A,0.08984963568884057
KIF13B,0.04774446253137861
KIF14,0.17834949021693422
KIF15,0.14537879979196325
KIF16B,0.12804119177279932
KIF17,0.09382494186421458
KIF18A,0.3354267483138306
KIF18B,0.31102518711897176
KIF1A,0.06445728035757341
KIF1B,0.08041254651745781
KIF1C,0.05231788558055954
KIF20A,0.23144813936983458
KIF20B,0.21885868120229085
KIF21A,0.11363743463909841
KIF21B,0.0693458698574417
KIF22,0.22492463230532128
KIF23,0.12071883630562237
KIF24,0.09286567307178709
KIF25,0.008203531704642709
KIF26A,0.1388171676889977
KIF26B,0.12734883146003456
KIF27,0.03787880580796478
KIF2A,0.2761710080285253
KIF2B,0.0522126291140206
KIF2C,0.2982190724144054
KIF3A,0.055888580429971045
KIF3B,0.07153518104193365
KIF3C,0.04596249942394046
KIF4A,0.13304255169655207
KIF4B,0.1052071781540089
KIF5A,0.09340053015834661
KIF5B,0.06872757348216857
KIF6,0.07904195631775239
KIF7,0.0394975786306273
KIF9,0.06488197825237332
KIFAP3,-0.007286381094043402
KIFBP,0.15550574749176355
KIFC1,0.1895263703687931
KIFC2,0.031348795030016606
KIFC3,0.006998346717461433
KIN,0.0789255042134417
KIR2DL1,0.10814376069720581
KIR2DL4,0.05429129737543905
KIR3DL1,0.021541117638493708
KIR3DL2,0.05064455443494178
KIR3DL3,0.10219252888711539
KIRREL1,0.4534084413428726
KIRREL2,0.06441212819356996
KIRREL3,0.05421779468574395
KISS1,0.08854414924396574
KISS1R,0.06036278503271758
KIT,0.028361519837820943
KITLG,0.03840778533620795
KL,0.02689546548050616
KLB,0.10266243575040317
KLC1,0.10259894826493561
KLC2,0.2026065907381164
KLC3,0.08509292640057337
KLC4,0.06134110051336459
KLF1,0.04188611054852178
KLF10,0.2322004644809354
KLF11,0.03659837056966488
KLF12,0.056944843628067746
KLF13,0.00691299441450936
KLF14,0.0752695282639638
KLF15,0.12768475818105357
KLF16,0.2175232993501884
KLF17,0.20503703149896194
KLF2,0.16040998810414708
KLF3,0.2877414249213609
KLF4,0.1694752129800652
KLF5,0.6495046492790176
KLF6,0.2086392607368309
KLF7,0.14982690100552903
KLF8,0.09110908713486601
KLF9,0.025602714397541065
KLHDC1,0.07166639712107958
KLHDC10,0.06228011580436297
KLHDC2,0.14444196269578344
KLHDC3,0.11554669910493072
KLHDC4,0.1049940441342192
KLHDC7A,0.02524846489809075
KLHDC8A,0.10064371909375798
KLHDC8B,0.07329721561553819
KLHDC9,0.13005633768234964
KLHL1,-0.02054755829026316
KLHL10,0.11877357529251517
KLHL11,0.1332949655589764
KLHL12,0.1207828857483575
KLHL13,0.15174696723379477
KLHL14,0.025250353521535557
KLHL15,0.01080386011027158
KLHL17,0.06935588155912942
KLHL18,-0.004111703992389073
KLHL2,0.1669288654569801
KLHL20,0.2570137988027452
KLHL21,0.05246754493036525
KLHL22,0.09452668939869566
KLHL24,0.006318199631336281
KLHL25,0.03502077415389877
KLHL26,0.04188284574590108
KLHL28,0.1328573953891788
KLHL29,0.05788152241612142
KLHL3,-0.003835040850694013
KLHL30,0.08162650324564066
KLHL31,0.05307600651396632
KLHL32,0.0011686680007675272
KLHL33,0.03667445393986387
KLHL34,0.1193346940802962
KLHL35,0.19005391493573404
KLHL36,0.06616450830366002
KLHL38,0.07988144129127428
KLHL4,-0.019625132228488572
KLHL40,0.047180521194561356
KLHL41,-0.014983608874455013
KLHL42,0.057453897115881745
KLHL5,0.025481699530489364
KLHL6,0.06849248110950691
KLHL7,0.02284801410707711
KLHL8,0.053305655394217444
KLHL9,0.2816778345493015
KLK1,0.08424886250213919
KLK10,0.09099358514191523
KLK12,0.030169979820107707
KLK13,0.05563571393335069
KLK14,0.031003603591343853
KLK15,0.08001880024601547
KLK2,0.03724181640651775
KLK3,0.027133713693336003
KLK4,-0.002874195395029154
KLK5,0.028275736013593417
KLK6,0.03447574944657227
KLK7,0.04139125799355137
KLK8,0.022438810113817258
KLK9,0.1390876749972741
KLKB1,0.10987142311848264
KLLN,0.18829856839792206
KLRB1,-0.013228747097123267
KLRC1,0.08811653999018033
KLRC3,0.06451442644015751
KLRC4,0.03273727627107316
KLRD1,0.06871917566972283
KLRF1,0.08766127773184394
KLRF2,0.028398133575504775
KLRG1,0.08203455563105805
KLRG2,0.0904291823472059
KMO,0.09650622794332404
KMT2A,0.27093184267335274
KMT2C,0.324570966083488
KMT2D,0.3413569257701418
KMT2E,0.13117792049004215
KMT5A,0.15160942776539715
KMT5B,0.06927119707161068
KMT5C,-0.009177574977251258
KNCN,0.0897261938344516
KNDC1,0.09219353726667634
KNG1,0.17722975014776915
KNL1,0.10334241686006487
KNOP1,0.17833978270418435
KNSTRN,0.09623216026623957
KNTC1,0.2774758934016018
KPNA1,0.07246273444750108
KPNA2,0.14076742847904172
KPNA3,0.13222591508341114
KPNA4,0.14900194120045687
KPNA5,0.09284889202050076
KPNA6,0.1055915716576437
KPNA7,0.03544168919632779
KPNB1,0.10171805438566957
KPRP,0.0948722536646611
KPTN,0.08921415235148164
KRAS,0.5678528082076778
KRBA2,0.008243898527910982
KRBOX1,0.06825180075662193
ZNF720,0.10678004370848418
KRCC1,0.10654332084283324
KREMEN1,-0.022955765895283586
KREMEN2,0.1547891685484229
KRIT1,0.2462468723413717
KRR1,0.1513565951361064
KRT1,0.04382253160656644
KRT10,0.16137058820106207
KRT12,0.07036793426757097
KRT13,0.18148927290524805
KRT14,0.10068658138212061
KRT15,0.14351807014932527
KRT18,0.2682529285717079
KRT19,0.1329145345256803
KRT2,0.13229228652000052
KRT20,0.10300976215560398
KRT222,0.0916384943367208
KRT23,0.12788446876075762
KRT24,0.05201606473087901
KRT25,0.036729871920560056
KRT26,0.09616675106055987
KRT27,0.032275007051013396
KRT28,0.08778796403606452
KRT3,0.10960814068918578
KRT31,0.09885391992013916
KRT32,9.275705630181971e-05
KRT34,0.02621798982038002
KRT35,0.16296163112859915
KRT36,0.10511383930139798
KRT37,0.05320194494886906
KRT38,0.09295585981307777
KRT39,0.031421131544547995
KRT4,-0.020516576880320707
KRT40,0.07594812747543855
KRT5,0.020000375839636306
KRT6B,0.16635008904097956
KRT7,0.0015201147486534588
KRT71,0.05242404453147278
KRT72,0.075610720169597
KRT73,0.060265032824703815
KRT74,0.10291879960262493
KRT75,0.09358566392464643
KRT76,0.016333186171699262
KRT77,0.1394695492820831
KRT78,0.09243349634902305
KRT79,0.10224766029415451
KRT80,0.0838723502697574
KRT82,0.12887465789292685
KRT83,0.04714270751853836
KRT84,0.21708502947170732
KRT85,0.04014836241632385
KRT9,-0.008848606220425418
KRTAP1-1,0.05878055380149463
KRTAP10-10,0.05767167412503442
KRTAP10-11,0.1870867540591644
KRTAP10-5,0.021778684853444388
KRTAP10-8,0.06801626720241934
KRTAP10-9,0.27311571817814817
KRTAP11-1,0.055893585015521
KRTAP12-1,0.03950629975464104
KRTAP12-2,0.15794354770169244
KRTAP12-3,0.02112202361722213
KRTAP12-4,0.0233760013860467
KRTAP13-1,0.09233190643543115
KRTAP13-2,0.09330151298789391
KRTAP13-3,-0.03149405668248627
KRTAP13-4,0.0715380391933593
KRTAP15-1,0.11817343193448923
KRTAP16-1,0.056791122237510636
KRTAP17-1,0.01718577876681082
KRTAP19-1,-0.007299314342006218
KRTAP19-2,0.07857154072569021
KRTAP19-4,0.11148601456091856
KRTAP19-5,0.045064577884687415
KRTAP19-6,0.015536143315073447
KRTAP19-7,0.06072016944409264
KRTAP19-8,0.08514852156470755
KRTAP20-1,0.09853624451416536
KRTAP20-2,0.07129841680376046
KRTAP21-2,0.006202195948902425
KRTAP21-3,0.12275463992788813
KRTAP22-1,0.027104679537239197
KRTAP23-1,0.07195206720104627
KRTAP24-1,0.030570477992890914
KRTAP25-1,0.10643128341727712
KRTAP26-1,0.06372430142289272
KRTAP27-1,0.041031270203789785
KRTAP29-1,0.04985887845873039
KRTAP3-1,-0.044090720001677505
KRTAP3-2,0.07308464255849324
KRTAP4-2,0.2722290128797917
KRTAP4-5,0.17374431308711152
KRTAP4-9,0.1626862512501385
KRTAP5-11,0.10129456052084758
KRTAP5-2,-0.012180310131652054
KRTAP5-3,0.15498002546257691
KRTAP5-9,0.15708068541260664
KRTAP6-1,0.07248885359142149
KRTAP6-2,-0.026522281604282695
KRTAP8-1,0.0692790092676501
KRTAP9-1,0.13873555710141267
KRTAP9-6,0.07105603091971227
KRTCAP2,0.20514460308637847
KRTCAP3,0.01594044232445186
KRTDAP,0.1694775689525009
KSR1,0.07006064845116118
KSR2,0.15702087906066647
KTI12,0.2124038531302901
KTN1,0.07486214504326891
KXD1,0.05038305934814602
KY,0.07486969856176692
KYAT1,0.06857380004627375
KYAT3,0.05727442572789025
L1CAM,0.09699669250741523
L1TD1,0.07728991808238013
L2HGDH,0.032230093145355035
L3HYPDH,0.0294543276782821
L3MBTL2,0.08731110293866431
L3MBTL3,0.1943849186287594
L3MBTL4,0.0462786038408388
LACC1,0.1138521116595858
LACRT,0.07835091467255201
LACTB,0.04683981089484379
LACTB2,0.01561110606621664
LAD1,0.07367306344809901
LAG3,0.06591315694185021
LAGE3,0.17017930784808497
LAIR1,0.08508802297065467
LAIR2,0.0857086285859709
LALBA,0.11880400989200016
LAMA1,0.047815928380935145
LAMA2,0.12483081860799876
LAMA3,0.10237092313711763
LAMA4,0.03016882127408086
LAMA5,0.05729628549773237
LAMB1,0.08425994895630035
LAMB2,0.03454744947565041
LAMB3,0.075598719413942
LAMB4,0.005139976219712528
LAMC1,0.04951627197566435
LAMC2,0.09025696271486475
LAMC3,0.07990248820626952
LAMP1,0.06349764326305689
LAMP2,0.03431786188768204
LAMP3,0.09266532605380429
LAMP5,0.064956881171113
LAMTOR1,0.17454799182253938
LAMTOR2,0.19883407704098915
LAMTOR3,0.27957043012941474
LAMTOR4,0.15657543902902873
LAMTOR5,-0.0021997535648162424
LANCL1,0.10199156713808119
LANCL2,0.18969878550679214
LANCL3,0.037041298979602476
LAP3,0.12706990503998242
LAPTM4A,0.1033084513120526
LAPTM4B,0.11605694517996823
LAPTM5,-0.009966327676974992
LARGE1,0.16573047611154926
LARGE2,0.03302272152140699
LARP1,0.15417624477886308
LARP1B,0.10949183791486519
LARP4,0.1891410147312929
LARP4B,0.16410503899417742
LARP6,0.13072820195150672
LARP7,0.14296410200672893
LARS1,0.20461863306290456
LARS2,0.2622513866894855
LAS1L,0.26950348775348876
LASP1,0.2447045103240179
LAT,0.10322983540871358
LAT2,0.12783988088632334
LATS1,0.12682321540638827
LATS2,0.32449211226124575
LAX1,0.11499188668694123
LAYN,0.11045099509341158
LBH,0.04891667957700844
LBHD1,0.07249865801354168
LBP,0.05012838821509112
LBR,0.10072605940676391
LBX1,0.07163590999770746
LBX2,0.05998639752770986
LCA5,0.023231100024192965
LCA5L,0.028243598424216632
LCAT,0.09931405685917898
LCE1B,0.18458305172826306
LCE2A,0.1765427827926167
LCE3A,0.14827199329257706
LCE3B,0.08216515138889524
LCE3C,0.1616804072188819
LCE4A,0.10306068336458185
LCE5A,0.13717691967262535
LCE6A,0.17194633867571968
LCK,0.047904353345217476
LCLAT1,0.05787292805603846
LCMT1,0.3068965388441752
LCMT2,0.07644076006029625
LCN10,0.14895470035916708
LCN12,0.09415306861846137
LCN15,0.1991562245606099
LCN2,0.08148881248333609
LCN6,0.19918999923441094
LCN8,0.17500511201638164
LCN9,0.031082807544404383
LCNL1,0.07107112010723862
LCOR,0.1348794600996645
LCORL,0.03535333106166029
LCP1,0.07003170273797532
LCP2,0.06243924842137638
LCT,0.04929970225752422
LCTL,0.029082879299927734
TMEM159,0.05386094189458725
LDAH,0.039632641151055095
LDB1,0.5590549482245025
LDB2,0.0030287161790980414
LDB3,0.09701047083644476
LDHA,0.3094555019978876
LDHAL6A,0.09431596803493028
LDHAL6B,0.06642302070502588
LDHB,0.07635864959518046
LDHC,0.03188764872868095
LDHD,0.007600072291431721
LDLR,0.11812283496928064
LDLRAD1,0.0960982381581466
LDLRAD3,0.045660489574998415
LDLRAD4,0.07442286505004611
LDLRAP1,0.4322677249989265
LDOC1,0.020609927750446972
LEAP2,0.053811523140715724
LECT2,0.07497844343410161
LEF1,0.13048568301087443
LEFTY2,0.07623897392721943
LEKR1,0.030676615695162723
LELP1,0.13087678917587348
LEMD1,0.0754482051629941
LEMD2,0.5075824122683267
LEMD3,0.16792621200651828
LENEP,0.10784120484032533
LENG1,0.10731813580324792
LENG8,0.07365580378559636
LENG9,0.07198198169650691
LEO1,0.2044115511676789
LEP,-0.00031403996011039327
LEPR,0.031154768079282157
LEPROT,0.09518262157106212
LEPROTL1,0.11261806137572905
LETM1,0.23360594188870584
LETM2,0.05178525828383336
LETMD1,0.10137080958568659
LEXM,0.14745484455748065
LFNG,0.1018970080448552
LGALS1,0.07325556604875076
LGALS12,0.06547476450300713
LGALS13,0.048031455436536155
LGALS14,0.16781617646803668
LGALS16,0.03638792996306271
LGALS2,0.10712950745308451
LGALS3,0.019582033837164954
LGALS3BP,0.14060337325707467
LGALS4,0.059543547027239116
LGALS8,0.0973768531109653
LGALS9,0.15100658917585735
LGALSL,0.05977315541163146
LGI1,0.052756259205612485
LGI2,0.023591771651108227
LGI3,0.03783840302880612
LGI4,0.06916821657262762
LGMN,0.1209931490382593
LGR4,0.07369117762258873
LGR5,0.03564483275318207
LGR6,0.021632006628209834
LGSN,0.07360903061033551
LHB,0.15174473762843274
LHCGR,0.09958507444812328
LHFPL1,-0.007458189930434555
LHFPL2,0.24535453448173605
LHFPL4,0.06633628382430992
LHFPL5,0.05454162073629558
LHFPL6,0.10084588450423829
TMEM211,0.1313542702740671
LHPP,0.07398271367173145
LHX1,0.09405364138381259
LHX2,0.08183620402369428
LHX3,0.035404813487218086
LHX4,0.06900586687807189
LHX5,0.03162527044111035
LHX6,0.00935333907364743
LHX8,0.10019085532260352
LHX9,0.037390107609648005
LIAS,0.36146984573448443
LIF,0.115563502041928
LIFR,0.11335030161887368
LIG1,0.3091433994672118
LIG3,0.19902696792726315
LIG4,0.09987263759273436
LILRA1,0.07590911981261053
LILRA2,0.1563061020525706
LILRA4,0.06971226504336406
LILRA5,0.04002142248822656
LILRB1,0.06980792446846917
LILRB2,0.05889210462690796
LILRB4,0.025794698265373256
LILRB5,0.06610515135966903
LIM2,0.0031853807110340518
LIMA1,0.0595787612064391
LIMCH1,0.06107099973468426
LIMD1,0.08470977008412965
LIMD2,0.1582068494806717
LIME1,0.05663622713869674
LIMK1,0.0548947504287269
LIMK2,0.18854832822141937
LIMS2,-0.013570703671731466
LIN28A,0.011668847375807052
LIN28B,0.3033730529503941
LIN37,0.22956693274066833
LIN52,0.15416971054219725
LIN7A,0.06002852756834285
LIN7B,-0.023599471028392893
LIN7C,0.14266026859330966
LIN9,0.10515024602865938
LINGO1,0.02287697399489415
LINGO2,0.003440342870840865
LINGO3,-0.03671618987423706
LINGO4,0.07268590215762108
LINS1,0.15997013475342228
LIPA,0.04641447524789222
LIPC,0.10598255511900437
LIPE,0.019658676151650414
LIPF,0.03247539836700224
LIPG,0.06811580914410877
LIPH,0.017882527821556922
LIPI,0.03939276213398667
LIPJ,0.055907997785392696
LIPK,0.009879035515648397
LIPM,0.09405922764084185
LIPN,0.1610349095323351
LIPT1,0.39294893785164986
LIPT2,0.18184117362652708
LITAF,-0.016835184924929116
LIX1,0.0658040759329255
LIX1L,0.11497980359049334
LKAAEAR1,0.10477093362677525
LLCFC1,0.08809254331510721
LLGL1,0.09841087931625883
LLGL2,0.14516402852937732
LLPH,0.06326407028012399
LMAN1,0.09739989107776151
LMAN1L,0.0470254118600403
LMAN2,0.10369252827761906
LMAN2L,0.03577875520465227
LMBR1,0.044631062796139515
LMBR1L,-0.012976198677864032
LMBRD1,0.06934627944800274
LMBRD2,0.02983880728961465
LMCD1,0.07242486403892998
LMF1,0.04096810839281191
LMF2,0.15530889477151152
LMNA,0.435085536036912
LMNB1,0.2570847659428073
LMNB2,0.10909763598860578
LMNTD1,0.14497045762149044
LMNTD2,0.14248069767466146
LMO1,0.09412186723612279
LMO2,0.43545132366329664
LMO3,-0.050313899497415625
LMO4,0.12652666461955125
LMO7,0.057675506233407205
LMOD1,0.02903559689109266
LMOD2,0.014227175073556345
LMOD3,0.0550397615874831
LMTK2,0.11631188937448755
LMTK3,0.03673791003190733
LMX1A,0.08106804036354084
LMX1B,0.15634094140955518
LNP1,0.045583688252846186
LNPEP,0.03791497792200846
LNPK,0.04804451907359894
LNX1,0.051397556310262826
LNX2,0.04487613443269726
LONP1,0.1655342364649987
LONP2,0.05852508100620489
LONRF1,0.058709521271121445
LONRF2,0.1128716397903355
LONRF3,0.04821956326945112
LOR,0.08844163995182452
LOX,0.09267074007015838
LOXHD1,0.05664299352932865
LOXL1,0.01719082183316347
LOXL2,0.05843541708499841
LOXL3,0.16674966454223145
LOXL4,0.012694590755917712
LPAR1,0.398195746443195
LPAR3,0.0508109930968604
LPAR4,0.06180107366653935
LPAR5,0.21431537201910117
LPAR6,0.013761234672826948
LPCAT1,0.1357084763800669
LPCAT2,0.07043740149554518
LPCAT3,0.025014891821325113
LPCAT4,0.13624837503724868
LPGAT1,0.08598398425865257
LPIN1,0.09181272941162037
LPIN2,0.08671306045174174
LPIN3,0.10928853750112073
LPL,-0.0029157722074195794
LPO,0.05067802635442794
LPP,0.14872289402815345
LPXN,0.056212981645202144
LRAT,0.09950802993409477
LRATD1,0.11590495901808677
LRATD2,0.09161244997083237
LRBA,0.0994611954387159
LRCH1,0.19622469246569763
LRCH2,0.10089709059958316
LRCH3,0.10401135318678212
LRCH4,0.1708951818328164
LRFN1,0.07106807814575264
LRFN2,0.11554611688668477
LRFN3,0.07223371836339895
LRFN4,0.08834377856895964
LRFN5,0.05619449251030214
LRG1,0.052533723183981994
LRGUK,0.0950936813361329
LRIF1,0.060966450895192946
LRIG2,0.11457028014151587
LRIG3,0.1272725634350654
LRIT1,0.070204830414187
LRIT2,0.10732735706846268
LRIT3,0.05303696964187141
LRMDA,0.0879141691291174
LRP1,-0.010159478713973458
LRP10,0.12608288924299318
LRP11,0.16815589433811703
LRP12,0.011997404885634855
LRP1B,0.01502718497918353
LRP2,0.1118615754664178
LRP2BP,0.049101623604906185
LRP3,0.11886550883917187
LRP4,0.0975484617218015
LRP5,0.09284451058717033
LRP6,0.07009708495300296
LRP8,0.4521821147538135
LRPAP1,0.1425855872783533
LRPPRC,0.3887845776388654
LRR1,0.07507298029205632
LRRC1,0.1111624933740151
LRRC10,-0.005921440878908295
LRRC10B,0.11313498342944732
LRRC14,0.03178697602397503
LRRC14B,0.07752299120793585
LRRC15,0.06203999911517506
LRRC17,0.07607821703331244
LRRC18,0.00666252390496513
LRRC19,0.15373597721732785
LRRC2,0.0706830455452004
LRRC20,0.0944217088714546
LRRC23,0.09835336288460908
LRRC24,0.11496738969146839
LRRC25,0.031694339494286
LRRC26,0.060470747261358516
LRRC27,0.04186526116837347
LRRC28,0.014864468152358857
LRRC3,0.03784014175088077
LRRC30,0.023351162600805
LRRC31,0.010518727041929462
LRRC32,0.06359529056261891
LRRC34,0.027692841493151356
LRRC36,0.07532784031062793
LRRC37B,0.17269591197343423
LRRC39,0.13490213720354066
LRRC3B,0.087146643136959
LRRC3C,0.03808460284011232
LRRC4,0.0730599296053623
LRRC40,0.18708628474847455
LRRC41,0.11306340331464235
LRRC42,0.08747692252134992
LRRC43,0.026074776581052554
LRRC45,0.040908775712295224
LRRC46,0.10018852768357271
LRRC47,0.1267764304732461
LRRC49,0.03805088409980885
LRRC4B,0.17002686778095075
LRRC4C,0.03012550964637616
LRRC52,0.0746334619735124
LRRC55,0.18303976204360653
LRRC56,0.11079517162217205
LRRC57,0.15007318281656964
LRRC58,0.04851354615065164
LRRC59,0.0891045271161948
LRRC61,0.13581063336776844
LRRC63,-0.007343596562618948
LRRC66,0.06033237072902052
LRRC7,0.05451171425442597
LRRC70,0.12660746374232879
LRRC71,0.04347992652449108
LRRC72,-0.007660259039740433
LRRC73,0.0653456181895501
LRRC74A,0.06875963550577803
LRRC75A,0.09882627686769704
LRRC75B,0.08298118732213819
LRRC8A,0.044786389022547904
LRRC8B,0.09272443069334327
LRRC8C,0.1371115600027508
LRRC8D,0.026403277850472327
LRRC8E,0.10352858670104817
LRRCC1,0.10708954054197514
LRRD1,0.08756413604035082
LRRFIP1,0.060782627601788285
LRRFIP2,0.06620023772896219
LRRIQ1,0.025121638982963556
LRRIQ3,0.14803603588004932
LRRIQ4,0.14079752939878923
LRRK1,0.07929847494148774
LRRK2,-0.011327589719147272
LRRN1,0.048569854899052585
LRRN2,0.024898423528349867
LRRN3,0.06544292958161317
LRRN4,0.045983882387097406
LRRTM1,0.14787343425159466
LRRTM2,0.048219470872472026
LRRTM3,0.05650197016410431
LRRTM4,0.06860276519078516
LRSAM1,0.08197871292318534
LRTM1,0.1174794027160935
LRTM2,0.08266845308473555
LRWD1,0.16312783322372468
LSAMP,0.041922821017962845
LSG1,0.12085698741500098
LSM1,0.02252010461981644
LSM10,0.17486388865066152
LSM11,0.09084113387185713
LSM12,0.2896187776871769
LSM14A,0.19272149101593872
LSM14B,0.08210489633662374
LSM2,0.2526476847402679
LSM3,0.17043178572879433
LSM4,0.1268053528417086
LSM5,0.28257098042408735
LSM6,0.26862042712827344
LSM7,0.20163632363018053
LSM8,0.28997586422699345
LSMEM1,0.14551643675504314
LSMEM2,0.04408358471569605
LSP1,-0.0006527590729790728
LSR,0.08941677938017895
LSS,0.19254079660081075
LST1,0.15082875218681666
LTA,0.14603611647509634
LTA4H,0.17291298089564677
LTB,0.08894639518764828
LTB4R,0.043982330664014475
LTB4R2,0.15063232698077306
LTBP1,0.11083572685702188
LTBP2,0.06555370664136254
LTBP3,0.11225648375019721
LTBR,0.05050897976782687
LTC4S,0.07482128739291252
LTF,0.0646785641091063
LTK,0.0738026633565216
LTN1,0.24269247287374437
LTO1,0.14668869275121527
LTV1,0.19580068215809524
LUC7L,0.13955081496452368
LUC7L2,0.1685546968229561
LUC7L3,0.19034583293783322
LUM,0.08053654645930151
LURAP1,0.061583977196214904
LURAP1L,0.03391540486335726
LUZP1,0.21260784411664263
LUZP2,0.0695563770649507
LUZP4,-0.03716206800835935
LVRN,0.00494718193792801
LXN,0.01591119090092995
LY6D,0.07604687233404432
LY6E,0.0738733550923677
LY6G5B,0.008946008380818585
LY6G5C,0.02548386351161248
LY6G6C,0.06360544182429781
LY6H,0.03008835754870074
LY6K,0.0548722042576867
LY75,0.06990475533644615
LY86,0.09232236515550135
LY9,-0.029440756469015384
LY96,0.09788621921587673
LYAR,0.1019693416674253
LYG1,0.10103074813790502
LYG2,0.020669263089936014
LYL1,0.15887547863090562
LYN,0.026777352493994135
LYPD1,0.07991775484885114
LYPD2,0.20745657808004153
LYPD3,0.04550822229381268
LYPD4,-0.009133096734062904
LYPD5,0.057728049007658835
LYPD6,0.11859829777955302
LYPD6B,0.003147107012764205
LYPLA1,0.1404488988605304
LYPLA2,0.1206136534468151
LYPLAL1,0.059828473118756054
LYRM1,0.03439188541469709
LYRM2,0.07111132065498402
LYRM4,0.22888100455537858
LYRM7,0.04327411582437307
LYRM9,0.15831128773592262
TMEM251,0.0954855293468144
LYSMD1,0.1321519524812022
LYSMD2,0.03697594148208712
LYSMD3,0.07349039244250341
LYSMD4,0.02214812780098737
LYST,0.06751540962865119
LYVE1,-0.010936322958416726
LYZ,0.07996129963315454
LYZL4,0.06755291183419745
LYZL6,0.09188232264071496
LZIC,0.06341173188667415
LZTFL1,0.07080403420914473
LZTR1,0.1818234367500701
LZTS1,0.08351530773239386
LZTS2,0.09627697862602902
LZTS3,0.0819830290724749
M1AP,0.06853266746030207
M6PR,-0.015796626993362588
MAB21L1,0.0691739804800991
MAB21L2,0.03702994675844312
MAB21L3,0.11358982437144474
MAB21L4,0.1077834760947148
MACC1,0.07079971033721902
MACF1,0.08468237044200573
C5orf30,0.08108321444954933
MACO1,0.13976334975969953
MACROD1,0.09660068244788751
MACROD2,0.046097898825483166
MACROH2A1,0.03820632656520667
MACROH2A2,0.04918302238672638
MAD1L1,0.15907342017970785
MAD2L1,0.09254351662615946
MAD2L1BP,0.25845489731006765
MAD2L2,0.2687122151778152
MADCAM1,0.07588940423299119
MADD,0.12845867036887185
MAEA,0.3508125450156614
MAEL,0.0016823533537144275
MAF1,0.1835721272338513
MAFA,0.03727004714923383
MAFB,0.006496792345859749
MAFF,0.20466787503508388
MAFK,0.06698758131544248
MAG,0.17463961719235882
MAGEA1,0.10425038727219027
MAGEA10,0.08334707265178236
MAGEA11,0.1512475840483399
MAGEA12,0.0829534426752549
MAGEA4,0.14659585192843688
MAGEA8,0.08029937800843
MAGEB1,0.04874495597934715
MAGEB10,0.05787265578768782
MAGEB16,0.06325948601782164
MAGEB17,0.09650081303775623
MAGEB18,0.08734952339723276
MAGEB2,0.023967532702683987
MAGEB3,-0.01774482916322213
MAGEB4,0.09008714647308294
MAGEB5,0.04389064670350304
MAGEB6,-0.017584495814869688
MAGEC2,-0.008279608409278444
MAGEC3,0.05522713916525337
MAGED1,0.017073367582846454
MAGED2,0.10013893972850745
MAGEE1,0.08798259017820506
MAGEE2,0.07694799297254892
MAGEF1,-0.02132943124475337
MAGEH1,0.11380865709795226
MAGI1,0.11045491717906568
MAGI2,0.09173452909456475
MAGI3,0.08394403450700269
MAGIX,0.06675615968226818
MAGOH,0.40826872786735285
MAGOHB,0.18232329098014494
MAGT1,0.20013445519481707
MAIP1,0.10680877445491548
MAJIN,0.11496805015059977
MAK,0.12495872368972605
MAK16,0.28181017852861434
MAL,0.07213849273217174
MALL,0.1469201812958644
MALSU1,0.25443242968913965
MALT1,0.15007441925809775
MAMDC2,0.09231963164083763
MAMDC4,0.13069019254037778
MAML1,0.2566964313906975
MAML2,0.14983994890652344
MAML3,0.10880122585910683
