Gene_Name,Correl_Coeffs_5CV
NACA2,0.2014500847528254
NACAD,0.04498205479154972
NACC1,0.20565054739296218
NACC2,0.09640255633528833
NADK,0.15869076513936758
NADK2,0.18477183174534037
NADSYN1,0.18013511738129645
NAE1,0.29232777717680103
NAF1,0.25494720594959003
NAGA,0.06381968851663936
NAGK,0.18350301021829737
NAGLU,0.08567882395348297
NAGPA,0.014803207029712842
NAGS,0.13753166634990227
NAIF1,0.07885776678149115
NALCN,0.04299032275640195
FAM155A,0.16161206819855417
FAM155B,0.05117767692373618
NAMPT,0.6276259115385409
NANOGNB,0.12738327087005216
NANOS1,0.16514480964206063
NANOS2,0.2471586546452586
NANOS3,0.16218266398650533
NANP,0.032438092625549156
NANS,0.13481182964040908
NAP1L1,0.11176954972023112
NAP1L2,0.07242514278829316
NAP1L3,0.04276009688835821
NAP1L4,0.14947189693060037
NAP1L5,0.10184595396324818
NAPA,0.35842006877593874
NAPB,0.12022994776810972
NAPEPLD,0.13210455184600747
NAPG,0.39137112142506114
NAPRT,0.15853823539337247
NAPSA,0.19307618958484257
NARF,0.17797511730337104
NARS1,0.29606373845575434
NARS2,0.3393899404666323
NASP,0.1928878826941149
NAT1,0.02505925058202866
NAT10,0.2685668027815425
NAT14,0.09949712778320156
NAT16,0.08775455698371762
NAT2,0.04265181956721733
NAT8,0.1554808218616539
NAT8L,0.20437795788965785
NAT9,0.04920685156910687
NAV1,0.12956879386093179
NAV2,0.3068739560493457
NAV3,0.07755263002038401
NAXD,0.09100197709388415
NAXE,0.07312595262539076
NBAS,0.3274658738181372
NBEA,0.10253487304705874
NBEAL1,0.06691965930771362
NBEAL2,0.20499140307784564
NBL1,0.14338423199807615
NBN,0.3712506436048615
NBPF3,0.10693994526211106
NBR1,0.03994021652069056
NCALD,0.17951618352857435
NCAM2,0.04126523070990361
NCAN,0.012910421889141011
NCAPD2,0.17925884482351967
NCAPD3,0.4020222826898923
NCAPG,0.21525164556333087
NCAPG2,0.33066640223033594
NCAPH,0.18215896951533214
NCAPH2,0.36503598731144266
NCBP1,0.25884971601938495
NCBP2,0.21111617995793278
NCBP3,0.19706327873948723
NCCRP1,0.18980459334735633
NCDN,0.22566360648030606
NCEH1,0.13671010206538742
NCF2,0.11411689086520464
NCF4,0.060037520996438665
NCK1,0.16110384923018498
NCK2,0.150278300997585
NCKAP1,0.5637158763923596
NCKAP1L,0.3704396846400284
NCKAP5,0.11477744901587708
NCKAP5L,0.10393305106102
NCKIPSD,-0.031129448233974528
NCL,0.40868129154051835
NCLN,0.3715104149397791
NCMAP,0.06942828694644225
NCOA1,0.2502025429555749
NCOA2,0.18390167141200436
NCOA3,0.13606104697774887
NCOA4,0.3375783597352276
NCOA5,0.26246861277943606
NCOA6,0.3765752772983926
NCOA7,-0.05214879410892256
NCOR1,0.2691157382141645
NCOR2,0.23824316745247937
NCR1,0.004758580410847849
NCR2,0.17704467190725515
NCR3,0.22445001850524995
NCR3LG1,0.13424001499227645
NCS1,0.0960673741650195
NCSTN,0.21260707020174308
NDC1,0.375475884961425
NDC80,0.16179358028365368
NDE1,0.4270783463701774
NDEL1,0.10297814873258779
NDFIP1,0.04190404927819854
NDFIP2,0.07930218332129872
NDN,0.10324089303547487
NDNF,0.09875751547469216
NDOR1,0.3642215005243443
NDP,0.11651812747767516
NDRG1,0.1289468978815184
NDRG2,0.0863920995829627
NDRG3,0.34582252109005207
NDRG4,0.12663380596718965
NDST1,0.22918676629756668
NDST2,0.14431688163273587
NDST3,0.0799730454720827
NDST4,0.039944771333994336
NDUFA1,0.3625440476120123
NDUFA10,0.34718396333151036
NDUFA11,0.35963853039824417
NDUFA12,0.19441713994485005
NDUFA13,0.18408180230692844
NDUFA2,0.3338733452302225
NDUFA3,0.27568557690492673
NDUFA4,0.292886216855127
NDUFA4L2,0.19653445192414254
NDUFA5,0.24637535022561524
NDUFA6,0.3773768853219116
NDUFA7,0.04038073539084275
NDUFA8,0.4004892492716176
NDUFA9,0.2855847109891327
NDUFAB1,0.12710638961207985
NDUFAF1,0.3367410423300764
NDUFAF2,0.1711412296817431
NDUFAF3,0.2523578220268616
NDUFAF4,0.2948039493131545
NDUFAF5,0.28988001240031397
NDUFAF6,0.2648784153015484
NDUFAF7,0.2747536419085904
NDUFAF8,0.31016691778595107
NDUFB10,0.3597600146560237
NDUFB11,0.42090522638115235
NDUFB2,0.39586231780833936
NDUFB3,0.27300886851519157
NDUFB4,0.3883255648623593
NDUFB5,0.346223214480453
NDUFB6,0.4098989261150677
NDUFB7,0.3109585033123817
NDUFB8,0.3672651183655026
NDUFB9,0.32489898856192423
NDUFC1,0.365558293931007
NDUFC2,0.3801641322340134
NDUFS1,0.30717020530704336
NDUFS2,0.40674668300880085
NDUFS3,0.27723484707174
NDUFS4,0.16466331696236167
NDUFS5,0.3152521242487716
NDUFS6,0.05813341171431824
NDUFS7,0.2685558104285171
NDUFS8,0.39448386534332097
NDUFV1,0.26528519321623983
NDUFV2,0.3524668320304675
NDUFV3,0.1576709343625019
NEB,0.03181390645537226
NEBL,0.0746642927163671
NECAB1,0.0631576071656465
NECAB2,0.07945537195822609
NECAB3,0.09503945910959052
NECAP1,0.10163403045477873
NECTIN1,0.202291253534937
NECTIN2,0.035131208168852804
NECTIN3,0.13634317215177078
NECTIN4,0.023304118248358686
NEDD1,0.2245676503046536
NEDD4,0.0018849475468076012
NEDD4L,0.13475151245040148
NEDD8,0.3044274279579023
NEDD9,0.38025275602555453
NEFH,0.17000976258502337
NEFM,0.15391596625348383
NEGR1,0.10503297565824114
NEIL2,0.13689732025857357
NEIL3,0.037554463323620425
NEK1,0.3046946595538492
NEK10,0.027498739117813975
NEK11,0.08229112664309839
NEK2,0.1796553131790915
NEK3,0.08912092837467535
NEK4,0.08197109026585807
NEK5,0.015243638085624645
NEK6,0.14177711049397276
NEK7,0.08166669662529528
NEK8,0.21212241356805586
NEK9,0.2468872151119806
NELFA,0.33009452812938744
NELFB,0.34320997404743636
NELFCD,0.28918449849294403
NELFE,0.19514860764370673
NELL1,0.11198512817310016
NELL2,0.08672032621015194
NEMF,0.19835538380828108
NEMP1,0.24696932589820791
NEMP2,0.04044870059238455
NENF,0.17173635241930973
NEO1,0.06889411245673997
NEPRO,0.2660371271417288
NES,0.11432957938177898
NET1,0.14814034388324562
NETO1,0.03841989206706254
NETO2,0.10300838850296005
NEU1,0.17713168175795993
NEU2,0.19600197413352172
NEU3,0.11748683412777468
NEURL1,0.11788166956087613
NEURL1B,0.1741041670362724
NEURL2,0.05664740558159541
NEURL4,0.31045882374880485
NEUROD1,0.26741672135378963
NEUROD2,0.33010590819217067
NEUROD4,0.007235003962185321
NEUROD6,0.09458748008544113
NEUROG1,0.1537270165848658
NEUROG3,0.07860806321632105
NEXMIF,0.18312017754823956
NEXN,0.04538983602018729
NF1,0.31464785525820893
NF2,0.44431707727239145
NFAM1,0.015768048763989868
NFASC,0.1115459699852602
NFAT5,0.1575329037100125
NFATC1,0.06968632016732003
NFATC2,0.31224763689164586
NFATC2IP,0.2692928291423966
NFATC3,0.15570033857441348
NFATC4,0.11451785112731436
NFE2,0.10653436285801443
NFE2L1,0.30932245893970417
NFE2L2,0.6119918730663799
NFE2L3,0.17387301549205178
NFIA,0.15167246736801515
NFIB,0.3223844085942712
NFIC,0.31952954099955483
NFIL3,0.14879240220029868
NFIX,0.3938363147644872
NFKB1,0.4478693723231822
NFKB2,0.3104838700714151
NFKBIA,0.21977191851981237
NFKBIB,0.07871771362439257
NFKBID,0.07118378360862808
NFKBIE,0.14815568124167755
NFKBIL1,0.18490669167241086
NFKBIZ,0.20693864799160394
NFRKB,0.15514793023873844
NFS1,0.255863914335604
NFU1,0.2513416837738913
NFX1,0.13357124833479445
NFXL1,0.17595251318220784
NFYA,0.2517062806861359
NFYB,0.13800148779531277
NFYC,0.21112098106969385
NGB,0.04864991764281772
NGDN,0.2658018035944658
NGEF,0.07185904860571667
NGF,0.23998178999877745
NGFR,0.15709839590102936
NGLY1,0.35036628479297316
NGRN,0.3730190353892463
NHEJ1,0.16295242389610384
NHLH1,0.19287806561857837
NHLH2,0.13946621972406678
NHLRC1,0.1456945842603877
NHLRC2,0.48984431540638074
NHLRC3,0.15855732575695308
NHLRC4,0.12136632471943054
NHP2,0.257875824673279
NHS,0.09555211269467802
NHSL1,0.07594688147406327
NIBAN1,0.1100522879652307
NIBAN2,0.3536270487257904
NIBAN3,0.06675124988439726
NICN1,0.0004457670777856908
NID1,0.218804494787598
NID2,0.10639197695833695
NIF3L1,0.038840689979605846
NIFK,0.18750847089794598
NIM1K,0.05299674817106017
NIN,0.22107796697072474
NINJ1,0.12949091737775073
NINJ2,0.11891281712008055
NINL,0.08119383194801266
NIP7,0.31226171561100935
NIPA1,0.07169171624282757
NIPA2,0.15460357997678012
NIPAL1,0.14259495162161145
NIPAL2,0.1927138295202885
NIPAL3,0.11384422020259514
NIPAL4,0.0030456435871960346
NIPBL,0.38369041166596274
NIPSNAP1,0.1702451321551747
NIPSNAP2,0.1394635454167689
NIPSNAP3B,0.1007381574750382
NISCH,0.09625518236115875
NIT1,0.15159770055690794
NIT2,0.08575035673843873
NKAIN1,0.09409219432476533
NKAIN2,0.04886756798149368
NKAIN4,0.18838325297886535
NKAP,0.3767610027415125
NKAPD1,0.3329468749546211
NKAPL,0.0834760965963983
NKD1,0.14743291997309885
NKD2,0.0501715155289441
NKG7,0.15345970962080896
NKIRAS1,0.1114820221873003
NKIRAS2,0.2256046045937637
NKTR,0.2535128702635171
NKX1-2,0.15813871351059777
NKX2-1,0.309995350284233
NKX2-2,0.20868688823688109
NKX2-3,0.07513580254392348
NKX2-4,0.030127436167590026
NKX2-5,0.12769107533543583
NKX2-8,0.16152286039136318
NKX3-2,0.06688350257807639
NKX6-1,0.051092190644064985
NKX6-2,0.0845185259975095
NKX6-3,0.15874847225800987
NLE1,0.13775936724876586
NLGN1,0.00942871892645913
NLGN2,0.05417696121267387
NLGN3,0.1363247846335909
NLK,0.1430429687194196
NLN,0.037164105595862126
NLRC4,0.16965270020178075
NLRC5,0.22712067635284008
NLRP1,0.0528538255675964
NLRP10,-0.012463569490169094
NLRP11,0.15693668791166376
NLRP12,0.023958139418036466
NLRP13,0.18310610782507275
NLRP14,0.10859642114987941
NLRP2,0.09843906529548505
NLRP3,0.1943837193258502
NLRP4,0.13287732066641225
NLRP5,0.05942118337806883
NLRP6,0.06259259531670644
NLRP7,0.16116111722099977
NLRP8,0.07677973489943588
NLRP9,0.08320837261499141
NLRX1,0.13382658030164155
NMB,0.05892592898941597
NMBR,0.12573688444960318
NMD3,0.2207401564694102
NME1,0.19084817126485956
NME2,0.12020774844637809
NME3,0.2574110512185426
NME4,0.0678456539138689
NME5,0.10759041094675689
NME6,0.3179253405633279
NME7,0.11065964876119547
NME8,0.04070620125388062
NME9,0.0694236400361163
NMI,0.09222993564921275
NMNAT1,0.5764718830633835
NMNAT2,0.1658085909431285
NMNAT3,0.10285903632843599
NMRAL1,0.19215861170074566
NMRK1,0.06565544727638786
NMRK2,0.03753070964097347
NMS,0.07458357818700553
NMT1,0.5857512974711193
NMT2,0.1172972650978709
NMU,0.13901013904613557
NMUR1,0.08628515857594253
NMUR2,0.1115571925511067
NNAT,0.056820477799713706
NNMT,0.13261109179896663
NNT,0.049160761270639376
NOA1,0.38385283192139136
NOB1,0.18317749013177367
NOC2L,0.16613700348653618
NOC3L,0.21008520655175458
NOC4L,0.20056310824328877
NOCT,0.19150450652240258
NOD1,0.044536028599050204
NOD2,0.13498963315166498
NODAL,0.09671573605487895
NOG,0.09415594927435285
NOL10,0.20963558001505733
NOL11,0.1901417106317713
NOL12,0.2501264030178082
NOL3,0.03428369191802037
NOL4,0.08977562143795828
NOL4L,0.11839081866651065
NOL6,0.30896841788809537
NOL7,0.20641805116790896
NOL8,0.1897479040727273
NOL9,0.2167651954148858
NOLC1,0.39730955754030617
NOM1,0.202176062039125
NONO,0.28084271242971937
NOP10,0.3161886553927603
NOP14,0.15307378302082336
NOP16,0.1891726064449909
NOP2,0.3180058377420827
NOP53,0.15656981852122895
NOP56,0.3962067936965993
NOP58,0.18981143349883095
NOP9,0.32213006509936626
C12orf45,0.2638919487818062
NOS1,0.06824684003604646
NOS1AP,0.14381902553799814
NOS2,0.0938822009022102
NOS3,0.20615494106258456
NOSIP,0.23236389181326933
NOSTRIN,0.13871117717770393
NOTCH1,0.19942268763698412
NOTCH2,0.12148776778946742
NOTCH3,0.19491472724972142
NOTCH4,0.15021904232176486
NOTO,0.10773442538921407
NOTUM,0.04646039568100519
NOVA1,0.04290337817329854
NOVA2,0.10978155222275825
NOX1,0.004283454980564009
NOX3,0.04771228520297958
NOX4,0.03637484094101556
NOX5,0.1209967435982903
NOXA1,0.12054023505771432
NOXO1,0.12323988540373335
NOXRED1,0.014921717002173766
NPAP1,0.07899712932644085
NPAS1,0.19925849660778666
NPAS2,0.0749005036659953
NPAS3,0.11211511623039871
NPAS4,0.37295146743702096
NPAT,0.22243801333540114
NPB,0.14723156024544848
NPBWR1,0.0528666464001743
NPBWR2,0.14321568506660404
NPC1,0.27468548274223475
NPC1L1,0.23401431408603837
NPC2,0.1371251513539052
NPEPL1,-0.013359472087253813
NPEPPS,0.15326907218584296
NPFF,0.17524035809721453
NPFFR1,0.10301138585689562
NPFFR2,0.024147552039986878
NPHP1,0.11389049393252719
NPHP3,0.06080081077704138
NPHP4,0.09218274973361097
NPHS1,0.20130845981351828
NPHS2,0.08406203136785115
NPL,0.14654240929033935
NPLOC4,0.1135665607082768
NPM2,0.08972488773586018
NPM3,0.0919537424267918
NPNT,0.029938060247042386
NPPA,0.09362420993163194
NPPB,0.1018689540321287
NPPC,0.02632664277885839
NPR1,0.09327805096986819
NPR2,0.16285047715358383
NPR3,-0.08142902745703474
NPRL2,0.3200674995536204
NPS,0.0822050887394444
NPSR1,0.09401765153208397
NPTN,0.06683795168945739
NPTX1,0.09690894432702896
NPTX2,0.10740396304884237
NPTXR,0.040538034438397735
NPVF,0.14766092395032543
NPW,0.11723157283364152
NPY,0.162180356628932
NPY1R,0.0788249926147793
NPY2R,0.11750367572459522
NPY5R,0.007971447865514427
NQO1,0.1162967391971994
NQO2,0.0686653933162128
NR0B1,0.1298260834731206
NR0B2,0.12726332174026472
NR1D1,0.1366972541276364
NR1D2,0.11742929556045008
NR1H2,0.20964862574223822
NR1H3,0.22321897202615223
NR1H4,0.0646219665527675
NR1I2,0.06145282154617622
NR1I3,0.12653652104149035
NR2C1,0.1339250616437551
NR2C2,0.18391585745961403
NR2C2AP,0.4273131940112639
NR2E1,0.032248277941441895
NR2F1,0.10238267089457913
NR2F2,0.24962606469945908
NR2F6,0.11890696797934605
NR3C1,-0.014923430908762265
NR3C2,-0.006211210681504505
NR4A1,0.11071494395175199
NR4A2,-0.004247803197408524
NR4A3,0.09154133235287445
NR5A1,0.12925508440095151
NR5A2,0.11477200575665784
NR6A1,0.10401520017491747
NRAP,0.04295948583752849
NRARP,0.057791753677145716
NRAS,0.2377521429250125
NRBF2,0.2140547828001964
NRBP1,0.36409597295210605
NRBP2,0.14734577186354164
NRCAM,0.0860030799408647
NRDC,0.3068104843157237
NRDE2,0.25784170721217897
NREP,0.07970236934891026
NRF1,0.16255781582271195
NRG1,0.11083701185764387
NRG2,0.10018720734101245
NRG3,0.07609064082537394
NRG4,0.029020447151801652
NRGN,0.13629347890346427
NRIP1,0.04922774207074392
NRIP2,0.13993042734704284
NRIP3,0.1588219422143698
NRK,0.005705215001748841
NRL,0.00705059727823453
NRM,0.1966410431029467
NRN1L,0.15096575103285043
NRP1,0.45208899620015225
NRP2,0.278872678876399
NRROS,0.1056383284135339
NRSN1,0.012813140363661846
NRSN2,0.14015897089315482
NRTN,0.12799032074617822
NRXN1,0.15943752464705047
NRXN2,0.1267529170471769
NRXN3,0.025802562846792693
NSA2,0.29204722285654705
NSD1,0.17920110899012948
NSD2,0.1095320013414151
NSD3,0.1617722683818365
NSDHL,0.2998462999970021
NSF,0.23156501968655202
NSFL1C,0.20696418925566235
NSG1,0.03933833903846583
NSG2,7.044806651868018e-07
NSL1,0.2092916142068153
NSMAF,0.05432470593878983
NSMCE1,0.3745407187120618
NSMCE2,0.3775949044328592
NSMCE3,0.2929937124204784
NSMCE4A,0.3172585282649389
NSMF,0.11050578806892605
NSRP1,0.28466276439270555
NSUN2,0.20283301335803663
NSUN3,0.2695122521375702
NSUN4,0.29024387605489554
NSUN5,0.3448156437703602
NSUN6,0.10164725789622264
NSUN7,0.037684172978902794
NT5C,0.2121536287153166
NT5C1A,0.1807216854838653
NT5C1B,0.050298647491244686
NT5C2,0.09517299369504605
NT5C3A,0.12337746908421676
NT5C3B,0.15016842765752064
NT5DC1,0.09060777517743368
NT5DC2,0.12325603798213114
NT5DC3,0.054583374579026754
NT5E,0.12526643894710035
NT5M,0.15326004599063048
NTAN1,0.14831768871157408
WDYHV1,0.13902574747536803
NTF3,0.18490943909287982
NTF4,0.20625027524898712
NTHL1,0.11392543023079171
NTM,0.23943484466912937
NTMT1,0.19124690978350772
METTL11B,0.0785475171794039
NTN1,0.03036494008548673
NTN3,0.07016529382065735
NTN4,0.09431798686444792
NTN5,0.10945501636298913
NTNG1,0.14810795493077936
NTNG2,0.021222026291154644
NTPCR,0.12190989852248853
NTRK1,0.12666416207266307
NTRK2,0.048695873194128714
NTRK3,0.078256468870881
NTS,0.06468818497814607
NTSR1,-0.05757935621702126
NTSR2,0.14644493166291767
NUAK1,0.18006282574116175
NUAK2,0.31093293857108706
NUB1,0.08537910725907098
NUBP1,0.24715385370042156
NUBP2,0.3396534401079276
NUBPL,0.13570587356694624
NUCB1,0.10531179130761965
NUCB2,0.09026370259140934
NUCKS1,0.11087084529001404
NUDC,0.18962118595893235
NUDCD1,0.1173574005376768
NUDCD2,0.18568256347725426
NUDCD3,0.25959980924234666
NUDT1,0.1212537482369264
NUDT12,0.14704613574897513
NUDT13,0.12548468526521134
NUDT14,0.15254205169558505
NUDT15,0.028857125273715034
NUDT16,0.16088188844637252
NUDT16L1,0.09558785640120379
NUDT17,0.14824257287990053
NUDT19,0.08584827751430928
NUDT2,0.24957383095990063
NUDT21,0.2541344045599102
NUDT22,0.06275870422394633
NUDT3,0.029432347082529536
NUDT5,0.111388325702295
NUDT6,0.006465444715760607
NUDT7,0.11018015101968741
NUDT8,0.16709104199290697
NUDT9,-0.02750857514511581
NUF2,0.3172872416984788
NUFIP1,0.20670639179881473
NUFIP2,0.16469512196699915
NUGGC,0.09720835223891898
NUMA1,0.269561411217432
NUMB,0.2286583553569515
NUMBL,0.04756227955152585
NUP107,0.1823133757134765
NUP133,0.16296787771375182
NUP153,0.31523399188260703
NUP155,0.2234178589464954
NUP160,0.302373571758921
NUP188,0.1706749729868709
NUP205,0.25380592207016084
NUP210,0.07567658421333365
NUP210L,0.027658553948059984
NUP214,0.15890359994388614
NUP35,0.3956312716886267
NUP37,0.3265060197129334
NUP42,0.20175805098171468
NUP43,0.34155638126781357
NUP50,0.2957150901800071
NUP54,0.24251699739464377
NUP58,0.3921966108634326
NUP62,0.30858867256593336
NUP62CL,0.11897000231702293
NUP85,0.20542809037284188
NUP88,0.17352848007295577
NUP93,0.17388514970573068
NUP98,0.1615555363767673
NUPR1,0.06578608910769511
NUPR2,0.09993635128257147
NUS1,0.21575866765894344
NUSAP1,0.1438644465564537
NUTM1,-0.012217904501755358
NVL,0.05587197352183111
NWD1,0.1381556806791647
NWD2,0.15685152972377808
NXF1,0.2026416901524994
NXF3,0.02441574489363041
NXN,0.12258392118357737
NXNL1,0.13011051751257682
NXNL2,0.13400261883717474
NXPE1,0.05677293352621231
NXPE2,0.20931992156621004
NXPE3,0.17815796292860622
NXPE4,0.14229777295090662
NXPH1,0.06255086719111541
NXPH2,0.09802260722062021
NXPH3,0.14729472635037413
NXPH4,0.07596194650164326
NXT1,0.5400665061559741
NXT2,0.16270251871725144
NYAP1,0.11249551431629942
NYAP2,0.09189032436838128
NYNRIN,0.14449753305113064
NYX,-0.048552397407713346
OAF,0.11624458381023298
OARD1,0.11112101256435977
OAS1,0.12757284795098905
OAS2,0.07923902041107085
OAS3,0.10229686439098815
OASL,0.1411555262011568
OAT,0.10298212587044397
OAZ1,0.30484115813157436
OAZ2,0.11126469817243981
OAZ3,0.21026900488025885
OBI1,0.05443364207821372
OBSCN,0.16403304351971493
OBSL1,0.08279199423869117
OC90,0.04643293706931741
OCA2,0.12165269560512222
OCEL1,0.14398504513137905
OCIAD1,0.0698477381876808
OCIAD2,0.03267784037343539
OCLN,0.16354941001914702
OCRL,0.07275924673458371
OCSTAMP,0.12194967832989653
CCDC114,0.15151461580669925
ARMC4,0.029151641290425367
CCDC151,0.14652577490153462
ODAM,0.10074847346771579
ODAPH,-0.0005751552613342508
ODC1,0.3306920492028499
ODF1,0.13306216906008445
ODF2,0.14172563501435329
ODF2L,0.04792325684491876
ODF3,0.0643741678762226
ODF3B,0.2694320498729609
ODF3L1,0.10754375191424174
ODF3L2,0.19587863161595445
ODF4,0.02294426597852193
ODR4,0.44145325680607217
OFD1,0.12057239034906175
OGA,0.3525552578687126
OGDH,0.5382098833804633
OGDHL,0.1262317146646254
OGFOD1,0.1676834022094905
OGFOD2,0.15044078595656032
OGFOD3,0.059786807198530925
OGFR,0.08705233693158583
OGFRL1,0.13287247432164806
OGG1,0.15897926358235312
OGN,0.06297028573252843
OGT,0.3478046558720556
OIP5,0.3235359243192252
OIT3,0.08039306402533028
OLA1,0.22379418127317813
OLAH,0.13498020321676388
OLFM2,0.05632399876608936
OLFM3,0.09984065478719675
OLFM4,0.13997210027408347
OLFML1,0.11510804066919489
OLFML2A,0.12405051908207905
OLFML2B,0.11957675437846353
OLFML3,0.2288138644681678
OLIG1,0.07398333904714599
OLIG2,0.2361525025740303
OLIG3,0.17877292710986448
OLR1,0.06821947564970438
OMA1,0.0338021761110643
OMD,0.0864999130256547
OMG,0.057021359681560115
OMP,0.16716105212398324
ONECUT1,0.1362463665248496
ONECUT2,0.013115557256831795
ONECUT3,0.10776568805602697
OOEP,0.15430735398598533
OOSP2,0.04958950766059612
OPA1,0.1556692529897869
OPA3,0.0925895996742424
OPALIN,0.09141366821681743
OPCML,0.18009500942366005
OPHN1,0.1807084362988376
OPN1SW,-0.009003176658397245
OPN3,0.1821091210225902
OPN4,0.13244096832220056
OPN5,0.2245656442612521
OPRD1,0.04902315890692589
OPRK1,0.17604942405913332
OPRL1,0.15383652035561407
OPRM1,0.13232114427571104
OPRPN,0.17194428180149934
OPTC,0.1364560586307461
OPTN,0.02673980810781105
ORAI2,0.02548069827191369
ORAI3,0.09884082988854861
ORC1,0.272118983452424
ORC2,0.21805214661463473
ORC3,0.27754495007320246
ORC4,0.32919052312542985
ORC5,0.3374230057058876
ORC6,0.3880722734493416
ORM1,0.06374214105363114
ORM2,0.1764527927450704
ORMDL1,0.08934022464134629
ORMDL2,-0.00556011317995235
ORMDL3,0.10014707612654294
OS9,0.21479909253034832
OSBP,0.2654806614153459
OSBP2,0.1927202963884114
OSBPL10,0.06826947512445528
OSBPL11,0.14482611288971536
OSBPL1A,0.19363562775978999
OSBPL2,0.11982274655354504
OSBPL3,0.009514896619597823
OSBPL5,0.003089374869053793
OSBPL6,0.04197824122741062
OSBPL7,0.07740126871442544
OSBPL8,0.16672034066313116
OSBPL9,0.25826827293560417
OSCAR,0.17243864675578638
OSCP1,0.0902550942306074
OSER1,0.09783649474875508
OSGEP,0.18815378813606476
OSGEPL1,0.04587653679600356
OSGIN1,0.08238495215551957
OSGIN2,0.18388283957906898
OSM,0.033220392879198736
OSMR,0.1180326938674088
OSR1,0.04004586499461839
OSR2,0.14517439798578574
OSTC,0.29699667290292764
OSTF1,0.03821734911678849
OSTM1,0.15661378106755725
OSTN,0.055003358415744594
OTC,0.011553887761825758
OTOA,0.15320945096779112
OTOF,0.04129860001851755
OTOG,0.1227391645384075
OTOL1,0.04096581163102109
OTOP1,0.14432783188417528
OTOP2,0.04062713732399268
OTOP3,0.1836160743829569
OTOR,0.1067381324084818
OTOS,0.14134108810387844
OTP,0.13371685085435842
OTUB1,0.17547217086936479
OTUB2,0.097503288641601
OTUD1,0.17427475208706983
OTUD3,0.0783926597298182
OTUD4,0.10821062323663459
OTUD5,0.23156868134760708
OTUD6A,0.07649455427569796
OTUD6B,0.15145959620672875
OTUD7A,0.1309263867117167
OTUD7B,0.12672002184191067
OTULIN,0.19157747039229206
OTULINL,0.1050107429198339
OTX1,0.1231848900947767
OTX2,0.319863684965397
OVCA2,0.19776996133992028
OVGP1,0.16566428228695265
OVOL1,0.14355815067299577
OVOL2,0.15708227039232547
OXA1L,0.23336911843614505
OXCT1,0.052756853079488034
OXCT2,0.14345152640302034
OXER1,0.193368264552606
OXGR1,0.05287896599584929
OXLD1,0.0972578841110783
OXNAD1,-0.04458785951885802
OXR1,0.09817138183050758
OXSM,0.41072583736746465
OXSR1,0.299381042554202
OXT,0.057942839182720626
OXTR,0.19447109749911365
P2RX1,0.15290759566812046
P2RX2,0.21411606129365487
P2RX3,0.1654215667365305
P2RX4,0.1839442880371818
P2RX6,0.05252901029254964
P2RX7,0.1859255228537601
P2RY1,-0.06879531631166376
P2RY10,0.03638263386302354
P2RY11,0.19655171024149984
P2RY12,0.1454533288398851
P2RY13,0.15346218463359415
P2RY14,0.04595801357647431
P2RY2,0.12130652936523083
P2RY4,0.10046254329727704
P2RY6,0.20036949890599048
P3H1,0.1883978014099835
P3H2,0.14238086793530305
P3H4,0.168644744043335
P4HA1,0.0784350935512761
P4HA2,0.03486564172995173
P4HA3,0.13561487340242678
PA2G4,0.18052619698211697
PAAF1,0.1161042057579423
FAM122A,0.3276571389769155
FAM122B,0.10973672882461094
FAM122C,0.09484840267656333
PABPC1,0.41801154714951866
PABPC1L,0.15969715899206988
PABPC3,0.1884658302544133
PABPC4,0.09228275209700801
PABPC5,-0.0030414626433124697
PABPN1,0.31174197975473084
PABPN1L,0.11941602923375141
PACC1,0.04595507889832905
PACRG,0.14265619295034543
PACRGL,0.1636585134782077
PACS1,0.2199198370131313
PACS2,0.23145944761682125
PACSIN1,0.05701914907599385
PACSIN2,0.21654139254119467
PACSIN3,0.1261872902977204
PADI1,0.07590808581361563
PADI2,0.12869043707215272
PADI3,0.1396473455593676
PADI4,0.05958567452471555
PAEP,0.09452649167176605
PAF1,0.1803903839653177
PAFAH1B1,0.2430311866069947
PAFAH1B2,0.22749535909008856
PAFAH1B3,0.055667308438773266
PAFAH2,0.0747978251857643
PAG1,0.02311508259445828
PAGE1,0.09067107287686886
PAGE4,0.08315049342474226
PAGE5,0.1194858188274317
PAGR1,0.3931287357595823
PAH,-0.01432702851964775
PAICS,0.6140277187788256
PAIP1,0.0871797865399914
PAIP2,0.018369294705170763
PAIP2B,0.11915365395561328
PAK1,0.1118877975243305
PAK1IP1,0.2188888651055942
PAK2,0.32730214450457845
PAK3,0.16300948226639123
PAK4,0.30333835560581485
PAK5,0.14248679890469199
PAK6,0.09721157921136027
PALB2,0.3237961737512505
PALD1,0.19512629923569924
PALLD,0.1082886427067153
PALM,0.306618460173444
PALM3,0.14624853121723597
PALMD,0.18472380737264643
MPP5,0.14625235612234685
MPP6,0.0699564658836229
PAM,0.1030733323177189
PAM16,0.26819152182098144
PAMR1,0.2238846772972074
PAN2,0.1513688550258498
PAN3,0.1956262995936408
PANK1,0.08341295775450087
PANK2,0.13064339559104354
PANK3,0.2039782695297899
PANK4,0.11064366591120364
PANX1,0.15122702430551602
PANX2,0.2305498407365402
PANX3,0.12313119915750907
PAOX,0.11059197212979643
PAPLN,0.12589660628984706
PAPOLA,0.2638471261946019
PAPOLG,0.12998634422331207
PAPPA,0.11487020028201747
PAPPA2,0.0910749524894504
