Gene_Name,Correl_Coeffs_5CV
METTL3,0.22657390299187807
METTL4,0.09461313698717064
METTL5,0.22233589962942038
METTL6,0.06283565061945078
METTL7A,0.06966151243318093
METTL7B,0.16017356493801177
METTL9,0.12158932911184636
MEX3A,0.08659271159904838
MEX3B,0.11256912051540524
MEX3C,0.1858054794340008
MEX3D,0.11190022951310738
MFAP1,0.16957286930068424
MFAP2,0.015413089105071937
MFAP3,0.06453168286645147
MFAP3L,0.10973309236308157
MFAP4,0.03224116565736909
MFAP5,0.02308704522796827
MFF,0.052019634433580555
MFGE8,0.08212288139937726
MFHAS1,0.11472570350390485
MFN1,0.08746597171471009
MFN2,0.3222025446852241
MFRP,0.16309670905348686
MFSD1,0.17964640872091914
MFSD10,0.19177881622157353
MFSD11,0.118806986944479
MFSD12,0.12518363948821726
MFSD13A,0.08423395043080902
MFSD14A,0.23365316662880184
MFSD14B,0.0462382055693097
MFSD2A,0.17114072820054127
MFSD2B,0.13791313460492216
MFSD3,0.16116077709542423
MFSD4A,0.15398994416372558
MFSD4B,0.12179004838586024
MFSD5,-0.0019357111210794576
MFSD6,0.1195408463367594
MFSD6L,0.13685246894474373
MFSD8,0.061446749388561095
MFSD9,0.08295768092952113
MGA,0.155379597696017
MGAM,0.11963992881013974
MGARP,0.06635994545447259
MGAT1,0.3001524961474561
MGAT2,0.23317204746475623
MGAT3,0.024880872600015532
MGAT4A,0.1140983835596148
MGAT4B,0.12344497687138001
MGAT4C,0.039587818754880606
MGAT4D,0.037596513469970796
MGAT5,0.054675741746769604
MGAT5B,0.15814466894358672
MGLL,0.14540802198991784
MGME1,0.07858977628952443
MGMT,0.06496837723491108
MGP,0.08093722530837104
MGRN1,0.41064374157754846
MGST1,0.12096867647380245
MGST2,0.07422923029949648
MGST3,0.0938597326577325
MIA,0.08196496914293536
MIA2,0.009125110455317848
MIA3,0.15400902381063936
MIB1,0.33932003355406415
MIB2,0.2059836205939903
MICA,0.09733169008459483
MICAL2,0.12005652671052043
MICAL3,0.07376009518610638
MICALL1,0.1843163305301434
MICALL2,0.014208134845963966
MICB,0.07529161246764611
MICOS10,0.5604726373049083
MICOS13,0.46597195094699123
MICU1,0.2997777965642867
MICU2,0.16911465018802657
MICU3,0.07487804627415108
MID1,0.07350311907847477
MID1IP1,0.05947202804252834
MID2,0.08814359000314498
ELMSAN1,0.2092256889529042
MIDN,0.19667718782533894
MIEF1,0.09792211226601799
MIEF2,0.08237932535018426
MIEN1,0.2572318895740019
MIER1,0.10729279574442885
MIER2,0.2538866765167606
MIER3,0.20944522347208472
MIF,0.022962307559042456
MIF4GD,0.17365987349285755
MIGA1,0.0042556410617837935
MIGA2,0.05957421358673848
MIIP,0.12626524412051648
MINAR1,-0.02718097524392608
MINAR2,0.016814719830520887
MINDY1,0.18363773429899838
MINDY2,0.04735279937684794
MINDY3,0.08516467949688855
MINDY4,-0.01011959969546169
MINK1,0.20472728228972445
MINPP1,0.11572907999854636
MIOS,0.4228860182251967
MIOX,0.2607383969042726
MIP,0.1879397842923474
MIPEP,0.3104746036768744
MIPOL1,0.039227181100155405
MIS12,0.2876178651581262
MIS18A,0.2842434819543838
MIS18BP1,0.15859341177978145
MISP,0.2549588394784986
MITD1,0.04199983397210886
MITF,0.6132092996045289
CCDC58,0.11300609258477426
MIXL1,0.1370461091686756
MKI67,0.20561502836069107
MKKS,0.15504067742820288
MKLN1,0.2238835597324555
MKNK1,0.04515658548038697
MKNK2,0.07299417284471363
MKRN1,0.2162576756203649
MKRN2,0.150335013846076
MKRN2OS,0.0257818917641206
MKRN3,0.07337779491245834
MKS1,0.025526806334073827
MKX,0.10598975547999465
MLANA,0.023214921097243775
MLC1,0.14573950660415966
MLEC,0.24057547744547153
MLF1,0.12898795710956515
MLF2,0.13636743788834862
MLH1,0.023550780995342604
MLH3,0.11886120328407121
MLIP,0.09049077557062364
MLKL,0.10260931397098609
MLLT1,0.34488309734514405
MLLT10,0.20418401500951
MLLT11,0.08758189461976867
MLLT3,0.1467732141721219
MLLT6,0.15834839712364251
MLN,-0.006941145273949486
MLNR,0.011488218399107734
MLPH,0.061987423594601875
MLST8,0.3859706490701128
MLX,0.11691885861517026
MLXIPL,0.08441610154456602
MLYCD,0.1611573944345203
MMAA,0.05418304129010221
MMAB,0.062309669479563214
MMACHC,0.23766251298866686
MMADHC,0.2780011286056708
MMD,0.2543591706555501
MMD2,0.14578583980034052
MME,0.13148250369443057
MMEL1,0.10845129940198188
MMGT1,0.4546801484396797
MMP1,0.11173233100861595
MMP10,0.17967207084313855
MMP11,-0.008245855535906104
MMP13,0.07293578223981592
MMP14,0.013004896668586891
MMP15,0.13954357070388532
MMP16,-0.021883511409969098
MMP17,0.2144715423202789
MMP19,0.18340132395277026
MMP2,0.1543276710019281
MMP20,0.03156160796542
MMP21,0.10602800326572728
MMP23B,0.24939839611267112
MMP24,0.09784136551740559
MMP25,0.10834448449415099
MMP26,-0.020103899389044614
MMP27,0.12975898744838124
MMP28,0.18061504794159747
MMP3,0.06453903772934341
MMP7,0.11035129630391094
MMP8,0.10341340949782785
MMP9,0.05863614986378074
MMRN1,0.01533462372353491
MMRN2,0.03375050359125241
MMS19,0.37837952291629884
MMS22L,0.23162125069791378
MMUT,-0.05319893775158274
MN1,0.1623755926498295
MNAT1,0.28461106670841374
MNDA,0.09415348995597594
MNS1,0.17019082726934714
MNT,0.4360513172928614
MNX1,0.1411395761397695
MOAP1,0.060152949956886526
MOB1A,0.13222660740386327
MOB1B,0.08796376570542674
MOB2,0.25621109893086064
MOB3A,0.19773980331044017
MOB3B,0.009870877645995046
MOB3C,0.13464653605441304
MOB4,0.5468585616578634
MOBP,0.07855515432887945
MOCOS,0.12029802262575502
MOCS2,0.15904794169077616
MOCS3,0.2983001548104342
MOG,0.040322835737208615
MOGAT1,0.11829501843776222
MOGAT2,0.020012414036185526
MOGAT3,0.14686595541109176
MOGS,0.07767787026038586
MOK,0.22877412229896876
MON1B,0.0922213609802979
MON2,0.35356488104116046
MORC1,0.119221158938246
MORC2,0.13059052419732653
MORC3,0.08320408885785895
MORC4,-0.07768367793982953
MORF4L1,0.2546678454463455
MORF4L2,0.1472782140245415
MORN1,0.20364718338753965
MORN2,0.04268284670484563
MORN3,0.030558716786418284
MORN4,0.12916732662172842
MORN5,0.045070892469753064
MOS,0.13604742105427417
MOSMO,0.1033787695192608
MOSPD1,0.09839990620271079
MOSPD2,0.1717901951029158
MOSPD3,0.06290765615347904
MOV10,0.19907987161902058
MOV10L1,0.10907616468458178
MOXD1,0.11114041900734876
MPC1,0.16365564348709372
MPC2,0.15249351807935374
MPDU1,0.32859734608665303
MPDZ,0.20105500026263892
MPEG1,0.08971560420495403
MPG,0.17014265865384065
MPHOSPH10,0.23430484453215353
MPHOSPH6,0.19517366720578277
MPHOSPH8,0.2585415517235171
MPHOSPH9,0.1513181935736446
MPI,0.2633363750081217
MPIG6B,0.10149418327398405
MPL,0.27810660763704914
MPLKIP,0.2133702505543747
MPND,0.21319415390388055
MPO,0.08747496000738629
MPP1,0.08683402672089638
MPP2,0.17548225569317583
MPP3,0.15632178646859213
MPP4,0.13188730368448284
MPP7,-0.01312343182973639
MPPE1,0.21027065997870772
MPPED1,0.12071690539056394
MPPED2,0.11383873961152724
MPRIP,0.3116475892547933
MPST,0.07660109887645289
MPV17,0.12351076332792746
MPV17L,0.16426823910242086
MPV17L2,0.23394066744018738
MPZ,0.08216625045993664
MPZL1,0.13409098641758002
MPZL2,0.15497968328521514
MPZL3,0.17373193094594344
MR1,0.08592785370246257
MRAP,0.07610213612894604
MRAP2,0.10929747562999803
MRAS,-0.03121369292183166
MRC1,0.043105441822586674
MRC2,0.1085599063231153
MRE11,0.36321229361283036
MREG,0.10297063390775704
MRFAP1L1,0.23004587519158512
MRGBP,0.27642403895396184
MRGPRD,0.21523218687686435
MRGPRE,0.18635283895107993
MRGPRF,0.20224073874210807
MRGPRG,0.044116967129531434
MRGPRX1,0.08119975015698466
MRGPRX2,0.10367680525058384
MRGPRX3,0.10457864667540354
MRGPRX4,0.05350402222895839
MRI1,0.13241298817123387
MRM1,0.10486548635575313
MRM2,0.37774205282445683
MRM3,0.30396496385029614
MRNIP,0.07228743176492054
MRO,-0.048778141631061575
MROH1,0.08016923407014244
MROH2B,0.07108384933227563
MROH6,0.16181060297977706
MROH7,0.14225323150180091
MROH9,0.05723894296313407
MRPL1,0.2630855341989622
MRPL10,0.4468241239371536
MRPL11,0.24962375600763198
MRPL12,0.40887267574155517
MRPL13,0.37326499898585397
MRPL14,0.37685473144446757
MRPL15,0.4559429597355801
MRPL16,0.40196654493153117
MRPL17,0.440699682984876
MRPL18,0.4073177273982319
MRPL19,0.3369136473804792
MRPL2,0.402308960691267
MRPL20,0.40175544503001576
MRPL21,0.48193035013112756
MRPL22,0.24142791406218994
MRPL23,0.40829834422249994
MRPL24,0.37132121689026165
MRPL27,0.19822466286680615
MRPL28,0.40469097088630496
MRPL3,0.3601135471550275
MRPL30,0.3339592830075941
MRPL32,0.4684529116322734
MRPL33,0.43568112069071124
MRPL34,0.37981643639180546
MRPL35,0.29881194417142454
MRPL36,0.32139580304500504
MRPL37,0.37832619512859267
MRPL38,0.3752953258447122
MRPL39,0.38642268866218016
MRPL4,0.415287882461144
MRPL40,0.32529998757490286
MRPL41,0.4225310951612995
MRPL42,0.2439513483623867
MRPL43,0.3880817869210302
MRPL44,0.28738235992404715
MRPL45,0.2758572806422431
MRPL46,0.4125808456884744
MRPL47,0.33574822681702077
MRPL48,0.43354641358307316
MRPL49,0.39156221731061086
MRPL50,0.4076933213102687
MRPL51,0.3335153766787513
MRPL52,0.28578095633781514
MRPL53,0.39454877211244666
MRPL54,0.3263333593805578
MRPL55,0.37589239911102934
MRPL57,0.4481761459069934
MRPL58,0.3881761212926178
MRPL9,0.3559038831078662
MRPS10,0.35189566031095365
MRPS11,0.47962438590855666
MRPS12,0.37978993382705967
MRPS14,0.4242048350705514
MRPS15,0.29818528449636156
MRPS16,0.40561205218429314
MRPS17,0.34657141709731965
MRPS18A,0.23682858422854655
MRPS18B,0.3755487056799218
MRPS18C,0.34599649892892137
MRPS2,0.3120197304895998
MRPS21,0.38466280443453804
MRPS22,0.4198649305294143
MRPS23,0.4513341107030766
MRPS24,0.4874594345734212
MRPS25,0.31238450463804873
MRPS26,0.39480947271170413
MRPS27,0.30859481585883225
MRPS28,0.3788472052525259
MRPS30,0.3528463741267652
MRPS31,0.35930462871952173
MRPS33,0.3530826510116317
MRPS34,0.34995442161668605
MRPS35,0.3662428875168942
MRPS36,0.13301563094778
MRPS5,0.380395366882057
MRPS6,0.4397668510066713
MRPS7,0.36444007985184657
MRPS9,0.3033905798895748
MRRF,0.16318241680781234
MRS2,0.0987701830315112
MRTFA,0.10229086937825335
MRTFB,0.11602227262203166
MRTO4,0.26700301992474906
MS4A1,0.12271667124725143
MS4A10,0.17201854303243974
MS4A12,0.014685561717206131
MS4A13,0.006735192006735979
MS4A14,-0.03480076992605545
MS4A15,0.21095968135934187
MS4A2,0.15105263799690732
MS4A3,0.052366414983812226
MS4A4A,0.12291117925441415
MS4A5,0.03834868789836318
MS4A6A,0.12219811863622558
MS4A6E,0.13177555317817174
MS4A7,0.11942883166343805
MS4A8,0.17336306866806828
MSANTD1,0.05566765828606814
MSANTD2,0.06944325921339375
MSANTD3,0.12798137983588323
MSANTD4,0.10401083243405847
MSC,0.12240319566018243
MSGN1,0.07621972130393898
MSH2,0.09403464045202393
MSH3,0.1594194749048134
MSH4,0.04694645057797921
MSH5,0.1035422490183899
MSH6,0.09847545091227826
MSI1,0.15205722106678815
MSI2,0.40882288606508155
MSL1,0.31721902467235974
MSL2,0.1985243783003124
MSL3,0.2922360360086906
MSLN,0.13012392485598823
MSMB,0.12297398312891317
MSMO1,0.37458249162891094
MSN,0.34338202301327525
MSR1,0.090622378953887
MSRA,0.09383713967242117
MSRB1,0.21060500857808684
MSRB2,0.08967807015959207
MSRB3,0.10223587053014546
MSS51,7.826004107617316e-05
MST1R,0.18501428216567195
MSTN,0.07529174972299306
MSTO1,0.4634271103727926
MSX1,0.07071458705106248
MSX2,0.15021371794014365
MT1B,0.15727885072195685
MT1F,0.013663748104397766
MT3,0.1430890589947404
MT4,0.07894245309261079
MTA1,0.18048229739579671
MTA2,0.35312716399241734
MTA3,-0.010481490053625434
MTAP,0.18028299477616644
MTBP,0.1641521341278491
MTCH1,0.17801559024682534
MTCH2,0.36678794914944907
MTCL1,-0.003646482136005114
MTCP1,0.08849478990235218
MTDH,0.17836784616271914
MTERF1,0.11037000550727741
MTERF2,0.1031158030252238
MTERF3,0.33702910167363576
MTERF4,0.3905109613563914
MTF1,0.3432278800825418
MTF2,0.18391020296880387
MTFMT,0.2502824514472798
MTFP1,0.13353447789917033
MTFR1,0.135800190696762
MTFR1L,0.17233964206418578
MTFR2,0.10831113488926185
MTG1,0.42615842244710234
MTG2,0.424029057995455
MTHFD1,0.5284144610297206
MTHFD1L,0.10942840237492227
MTHFD2,0.23158106704612808
MTHFD2L,0.14459219373586393
MTHFR,0.10072343524874036
MTHFS,0.13623970641123243
MTHFSD,0.17109287253131839
MTIF2,0.15470275815076825
MTIF3,0.24065172228989562
MTM1,0.07641043279973928
MTMR1,0.14666349664303827
MTMR10,0.17882091051034796
MTMR11,0.10968986232785309
MTMR12,0.006206783089230833
MTMR14,0.14388429046524037
MTMR2,0.08838575398631274
MTMR4,0.06098861534146523
MTMR6,0.29713445309102937
MTMR7,0.009522100661300908
MTMR8,0.11991633962161216
MTMR9,0.28925745406168435
MTNR1A,0.1181486547726753
MTNR1B,0.10260115783508958
MTO1,0.21228643356200338
MTOR,0.33062130679894375
MTPAP,0.3865671704069022
MTPN,0.20801409585655084
MTR,0.3067628939275775
MTRES1,0.10667044356615249
MTREX,0.2952955015234839
MTRF1,0.0712574584281506
MTRF1L,0.26062773438442355
C12orf65,0.23987169269294567
MTRR,0.20013645776603312
MTSS1,0.18510441965761776
MTSS2,0.18105492400918397
MTTP,0.061564214379771685
MTURN,0.08341338228692
MTUS1,0.09935125336228912
MTUS2,0.16444627452863717
MTX1,0.1565416196675261
MTX2,0.30805934393906353
MTX3,0.12711077785755556
MUC1,0.05624370064721307
MUC12,0.15590591811860394
MUC15,0.07014811232576172
MUC16,0.11702536109882027
MUC17,0.08164004596705939
MUC20,0.29468227317976925
MUC21,0.08273696486427091
MUC22,0.10501350081021392
MUC4,0.10438149688994207
MUC5B,0.12339828578168577
MUC6,0.07027430933349169
MUC7,-0.008553628846601796
MUCL1,0.11721060807475
MUCL3,0.14527468973652452
MUL1,0.1537930270874915
MUS81,0.11653785774023566
MUSK,0.0558933277282578
MUSTN1,0.15566896973426547
MUTYH,-0.02600176773948435
MVB12A,0.021396876806442148
MVB12B,0.005929429803739346
MVD,0.4619938601010049
MVK,0.3194565929884171
MVP,0.06617334815730049
MX1,0.12331973120036374
MX2,0.03248061421401934
MXD3,0.2018985734471206
MXD4,0.007083860036456703
MXI1,0.05920524066136414
MXRA5,0.049390642356016604
MXRA7,0.24272153000378718
MXRA8,0.10994404940114755
MYADM,0.0769704041121941
MYADML2,0.06903284762979961
MYB,0.7634929778667559
MYBBP1A,0.22833198022792672
MYBL1,0.18768162734659583
MYBL2,0.6223483689935966
MYBPC1,0.04666790520534293
MYBPC2,0.03613767762560726
MYBPC3,0.2506144185025715
MYBPH,0.12073418047977155
MYBPHL,0.20021806154701727
MYC,0.5404409094051825
MYCBP,0.11998043021898219
MYCBPAP,0.22289107296610747
MYCL,0.06497958508593879
MYCN,0.4705317657764117
MYCT1,0.043502709944297294
MYD88,0.1464432115193945
MYDGF,0.08233212678684206
MYEF2,0.03940606521988692
MYEOV,0.18949177014746127
MYF5,0.17208653465485074
MYF6,0.08640632756895028
C12orf10,0.18290770687789595
MYH1,0.03482125102874638
MYH10,0.08400857221467545
MYH11,0.06564758044732091
MYH13,0.05828979889241616
MYH14,0.0622273378830188
MYH15,0.13451069738960947
MYH2,0.056054323395221796
MYH3,0.06288175697965948
MYH4,0.11935103361915314
MYH6,0.04682120858344459
MYH7,0.052779410742114855
MYH8,0.09295859937576087
MYH9,0.5627397543418098
MYL1,0.0787228449987946
MYL10,0.18534258654052055
MYLPF,0.18504743224924564
MYL12A,0.14805699710580558
MYL12B,0.13837250981546406
MYL2,0.056901462865141125
MYL3,0.07756021921691628
MYL4,0.01954488557564791
MYL5,0.10139841382653056
MYL6,0.16494574250951607
MYL6B,0.10571868825458593
MYL7,0.07747476892116037
MYL9,0.05932662896367019
MYLIP,0.24216836790433421
MYLK,0.09758356619093152
MYLK2,0.2126695072709889
MYLK3,-0.049898310932575504
MYLK4,0.05903285882881933
MYMK,0.167487478086229
MYNN,0.10461127704285844
MYO10,0.2715738936383437
MYO15A,0.15200279378971032
MYO16,0.10676594741931637
MYO18A,0.22009705981657132
MYO18B,0.01124927082250715
MYO19,0.1799670324083809
MYO1A,0.196370759812266
MYO1B,0.08750949193227472
MYO1C,0.3184673527333876
MYO1D,0.05590200532396633
MYO1E,-0.007363261238488539
MYO1F,0.15176640705420316
MYO1G,0.11651623739385028
MYO1H,0.14959159782937287
MYO3A,0.036879246343295057
MYO3B,0.14598602573363517
MYO5A,0.07073307511835694
MYO5B,0.07987258548398041
MYO5C,0.1867843779521668
MYO6,0.046736800803127206
MYO7A,0.20007544437107141
MYO7B,0.25559593297349037
MYO9A,0.26357819240554436
MYO9B,0.28902871347557135
MYOC,0.07431329342660752
MYOCD,0.01584687431649787
MYOD1,0.45698121946696907
MYOF,0.12660195231366073
MYOG,0.26269639501862124
MYOM1,0.03254310986349442
MYOM2,0.15873654940751245
MYOM3,0.037733026610772415
MYOT,0.0331318487574626
MYOZ1,0.10606225160118161
MYOZ2,0.08235697528887617
MYOZ3,0.05402130409371397
MYPN,0.09001090004339776
MYPOP,0.10367048825435096
MYRF,0.292141172969158
MYRIP,-0.029788346647807985
MYSM1,0.14947068541140135
MYT1L,0.2228641860595754
MYZAP,0.07383035144735026
MZB1,0.09913340981114716
MZF1,0.3573055773327874
MZT1,0.10119191362988586
N4BP1,0.19484317129606638
N4BP2,-0.0003960930540157878
N4BP2L1,0.06772723147860708
N4BP2L2,0.09727795203949283
N4BP3,0.11328453530011642
N6AMT1,0.47571104689954746
NAA10,0.49311331225196575
NAA11,0.007717651468726519
NAA15,0.2502436525201683
NAA16,0.041193111378599566
NAA20,0.27946703916168525
NAA25,0.2372191138316854
NAA30,0.12322456699176894
NAA35,0.2142293407308856
NAA38,0.13945095247792846
NAA40,0.25375968909162927
NAA50,0.18115676015842652
NAA60,0.09324136925442132
NAA80,0.10998278651794528
NAAA,-0.0052653086534319325
NAALAD2,0.08711256401867304
NAALADL1,0.24853885001151302
NAALADL2,0.0804643254586352
NAB1,0.10238162101203982
NAB2,0.11598422997849593
NABP1,0.12990528974540716
NABP2,0.29748425812833357
NACA,0.34742263476595114
NACA2,0.19474918360198185
NACAD,-0.02257128232976266
NACC1,0.17789878533898257
NACC2,0.09044046431426217
NADK,0.1572151421706366
NADK2,0.15151614209014158
NADSYN1,0.15616636827433697
NAE1,0.30624384324686954
NAF1,0.2726823329027993
NAGA,0.07487346587413553
NAGK,0.16419115834645542
NAGLU,0.10901031841405147
NAGPA,-0.027313410454425917
NAGS,0.153459770744736
NAIF1,0.09013887854268779
NALCN,0.01971480784201917
FAM155A,0.2090085391240326
FAM155B,-0.010178142598869799
NAMPT,0.6276973496051887
NANOGNB,0.11216812864945074
NANOS1,0.17006434134689577
NANOS2,0.20726131154839839
NANOS3,0.1606455934043903
NANP,0.08788261666308823
NANS,0.14416691500278178
NAP1L1,0.14017383995885535
NAP1L2,0.08476695591435043
NAP1L3,0.007857055446175596
NAP1L4,0.1444917835659782
NAP1L5,0.09954112885091472
NAPA,0.34213876377008223
NAPB,0.11301743476767492
NAPEPLD,0.1623140863669938
NAPG,0.38588840475010344
NAPRT,0.1225701020270791
NAPSA,0.1664612530181297
NARF,0.17138394090547734
NARS1,0.293406080360935
NARS2,0.3582863315107508
NASP,0.20680143647712046
NAT1,0.032932597599028085
NAT10,0.2705080001669842
NAT14,0.058806222304191025
NAT16,0.10006744089689683
NAT2,0.0441752592148507
NAT8,0.17649441000927868
NAT8L,0.14275173240505
NAT9,0.046453171060306775
NAV1,0.12826222006458793
NAV2,0.30434666423210033
NAV3,0.1164123893708946
NAXD,0.06353534221271917
NAXE,0.11913902542073326
NBAS,0.3501503402362997
NBEA,0.08696099962593948
NBEAL1,0.056290071085166725
NBEAL2,0.22919193936283483
NBL1,0.13651370290125456
NBN,0.3885350954015757
NBPF3,0.11257884503257738
NBR1,0.04550439256234944
NCALD,0.13302594420914604
NCAM2,-0.007835043077733103
NCAN,0.0028851874000305395
NCAPD2,0.14480035208954997
NCAPD3,0.36812268650109353
NCAPG,0.22696956272047925
NCAPG2,0.31272635589886877
NCAPH,0.18909675761307407
NCAPH2,0.3734861801499208
NCBP1,0.2530318945665294
NCBP2,0.1805297364046174
NCBP3,0.17976660954329476
NCCRP1,0.179144064564404
NCDN,0.25316893071554925
NCEH1,0.14315342827377078
NCF2,0.09849559179306684
NCF4,0.06621133813718759
NCK1,0.14643314726288675
NCK2,0.17029313006429028
NCKAP1,0.5715162862628814
NCKAP1L,0.36627581547630483
NCKAP5,0.13768621079942217
NCKAP5L,0.113822843516865
NCKIPSD,0.03552858816873539
NCL,0.4079071989300803
NCLN,0.3547832315943022
NCMAP,0.029426264041894207
NCOA1,0.2211064933039538
NCOA2,0.15260224301416503
NCOA3,0.151140395501801
NCOA4,0.30980034763101977
NCOA5,0.222771125625834
NCOA6,0.3923722027163627
NCOA7,-0.072243722206737
NCOR1,0.21042227199498148
NCOR2,0.25445539539301104
NCR1,0.052562318982415424
NCR2,0.13859986483666703
NCR3,0.2212609777323078
NCR3LG1,0.10254361948860498
NCS1,0.12972676719475146
NCSTN,0.2192208939103976
NDC1,0.36881594172766813
NDC80,0.12280378766722597
NDE1,0.455642859674304
NDEL1,0.13494714453372877
NDFIP1,0.045198316122601785
NDFIP2,0.029662747199789695
NDN,0.10191064966253864
NDNF,0.10512962401507828
NDOR1,0.3596610121442759
NDP,0.10762734066248911
NDRG1,0.15239238185262427
NDRG2,0.08630730866450131
NDRG3,0.3386391857408886
NDRG4,0.07922700816206171
NDST1,0.26609054645971864
NDST2,0.16324217441070427
NDST3,0.09251488697978177
NDST4,0.020717707506607494
NDUFA1,0.3914575012812624
NDUFA10,0.3774571986193713
NDUFA11,0.37766228970144977
NDUFA12,0.16622398937263966
NDUFA13,0.16050468207909102
NDUFA2,0.33519273120241533
NDUFA3,0.29091394996431946
NDUFA4,0.3160848192383211
NDUFA4L2,0.23525857083401353
NDUFA5,0.2514988345999353
NDUFA6,0.39802560850321683
NDUFA7,0.041091865929104084
NDUFA8,0.43198800253429354
NDUFA9,0.29583738710227026
NDUFAB1,0.12259653520726077
NDUFAF1,0.3514453938167692
NDUFAF2,0.10871383600728106
NDUFAF3,0.25804549761771994
NDUFAF4,0.30333896705176344
NDUFAF5,0.2993495383332446
NDUFAF6,0.2685791503496982
NDUFAF7,0.2977495463443348
NDUFAF8,0.28505948267785153
NDUFB10,0.3758537570414161
NDUFB11,0.4477729571155491
NDUFB2,0.41389326473038396
NDUFB3,0.2972026180017374
NDUFB4,0.3877219643841052
NDUFB5,0.35622977604356487
NDUFB6,0.4166529930021411
NDUFB7,0.3110240447415523
NDUFB8,0.39767279614498374
NDUFB9,0.3388052058175156
NDUFC1,0.38666586571108014
NDUFC2,0.39805893423226435
NDUFS1,0.33703963291109734
NDUFS2,0.41012781815191773
NDUFS3,0.30019860187951136
NDUFS4,0.15853782481046366
NDUFS5,0.33455416786542064
NDUFS6,0.08640853160937449
NDUFS7,0.2703188201332121
NDUFS8,0.41093745884349947
NDUFV1,0.2652562502413005
NDUFV2,0.3636761359992747
NDUFV3,0.20425015413656594
NEB,0.032579943858351265
NEBL,0.02396546253191194
NECAB1,0.07336522179886817
NECAB2,0.09360283325307521
NECAB3,0.15091119758793112
NECAP1,0.07246174964128291
NECTIN1,0.20936552588225701
NECTIN2,0.05921022360530095
NECTIN3,0.09785617971641
NECTIN4,0.04889555116858847
NEDD1,0.20821872083062543
NEDD4,0.011639608922053481
NEDD4L,0.1648320297661017
NEDD8,0.313519474936693
NEDD9,0.39642348419765394
NEFH,0.17987316233846412
NEFM,0.1330810411342362
NEGR1,0.12384787982464047
NEIL2,0.17642365398523271
NEIL3,0.003934356531161765
NEK1,0.2688280582226077
NEK10,0.06796128019452165
NEK11,0.06383076819493286
NEK2,0.17989545426097547
NEK3,0.09360352020319154
NEK4,0.09096446835802607
NEK5,0.0525081537705319
NEK6,0.08807233885965877
NEK7,0.08682011353125889
NEK8,0.1990936789584005
NEK9,0.2145424896408259
NELFA,0.3052176638171848
NELFB,0.3375191031516632
NELFCD,0.3097399430169268
NELFE,0.1756795283291322
NELL1,0.05156220398562309
NELL2,0.08895702399025203
NEMF,0.2090350207219062
NEMP1,0.21744411514257025
NEMP2,0.07689309182344867
NENF,0.1303856308552127
NEO1,0.05689079763502188
NEPRO,0.2589190488294939
NES,0.07739501895721453
NET1,0.11238261848691508
NETO1,0.013004859554243997
NETO2,0.11075733764650553
NEU1,0.17319919491584798
NEU2,0.16032163271421745
NEU3,0.12229924825735428
NEURL1,0.13168404236322542
NEURL1B,0.15359704749076117
NEURL2,0.039658121452965954
NEURL4,0.32037179081084666
NEUROD1,0.21318868036964583
NEUROD2,0.30034391762956403
NEUROD4,0.02966264978458554
NEUROD6,0.13525565015459656
NEUROG1,0.17142671481344243
NEUROG3,0.11577015701084978
NEXMIF,0.20660071208743727
NEXN,0.0059428749486505365
NF1,0.26373817212096046
NF2,0.4696400909994424
NFAM1,0.03621173834442045
NFASC,0.13172639608239559
NFAT5,0.1469200197180992
NFATC1,0.09680659576736031
NFATC2,0.30258834208193336
NFATC2IP,0.22194971873624536
NFATC3,0.1705159385523515
NFATC4,0.13952988545034645
NFE2,0.10353984785018622
NFE2L1,0.2849235548923782
NFE2L2,0.612026511907322
NFE2L3,0.1816031822386234
NFIA,0.18833170715526765
NFIB,0.30141537186145334
NFIC,0.27512924816503825
NFIL3,0.09785467982682576
NFIX,0.42481148364885624
NFKB1,0.3954187277902846
NFKB2,0.3011872616904574
NFKBIA,0.195440765717711
NFKBIB,0.0790192333421033
NFKBID,0.09377887467371022
NFKBIE,0.17980345749565046
NFKBIL1,0.18644230979762177
NFKBIZ,0.1578077219530763
NFRKB,0.1806409814729802
NFS1,0.2509479312769426
NFU1,0.24748185105912407
NFX1,0.15535903474624302
NFXL1,0.1878488578709609
NFYA,0.2690725382053111
NFYB,0.17808190299205823
NFYC,0.21177263515928862
NGB,0.026972640812261618
NGDN,0.2430829091941448
NGEF,0.08266977836110516
NGF,0.24083776628136233
NGFR,0.13422386081465176
NGLY1,0.336570098634826
NGRN,0.373826778354503
NHEJ1,0.16500199182533384
NHLH1,0.11856221896514929
NHLH2,0.12478777674112518
NHLRC1,0.11204687467017982
NHLRC2,0.48025438762274986
NHLRC3,0.19422504100263122
NHLRC4,0.09164042211997092
NHP2,0.26745848938421724
NHS,0.1269158896427845
NHSL1,0.07098061624189526
NIBAN1,0.14453416950369832
NIBAN2,0.3570167097581832
NIBAN3,0.058554826160450726
NICN1,-0.032463134317813086
NID1,0.22753453267129248
NID2,0.10187903336818105
NIF3L1,0.04884255412862872
NIFK,0.16236063428859657
NIM1K,0.029466198003116572
NIN,0.19666059164612248
NINJ1,0.11323805895293533
NINJ2,0.10365668608193976
NINL,0.08804908958487014
NIP7,0.30099315028445384
NIPA1,0.06323737320444522
NIPA2,0.1418992033920531
NIPAL1,0.13890655340514202
NIPAL2,0.22519685318876168
